Rk,Player,Team,Conf,G,Att,Yds,Y/A,TD,Y/G,Rec,Yds,Y/R,TD,Y/G,Plays,Yds,Avg,TD,Awards
1000.0,Frank Boyd,Liberty,Ind,2.0,4.0,21.0,5.3,0.0,10.5,0.0,0.0,,0.0,0.0,4.0,21.0,5.3,0.0,
1001.0,Louis Hedley,Miami (FL),ACC,13.0,1.0,21.0,21.0,0.0,1.6,0.0,0.0,,0.0,0.0,1.0,21.0,21.0,0.0,
1002.0,Marquavius Weaver,Memphis,American,8.0,5.0,21.0,4.2,0.0,2.6,0.0,0.0,,0.0,0.0,5.0,21.0,4.2,0.0,
1003.0,Micaleous Elder,Charlotte,CUSA,10.0,4.0,21.0,5.3,0.0,2.1,21.0,266.0,12.7,1.0,26.6,25.0,287.0,11.5,1.0,
1004.0,Tre'shon Wolf,UTEP,CUSA,12.0,3.0,21.0,7.0,0.0,1.8,34.0,433.0,12.7,2.0,36.1,37.0,454.0,12.3,2.0,
1005.0,Ben Batson,Clemson,ACC,10.0,4.0,20.0,5.0,0.0,2.0,0.0,0.0,,0.0,0.0,4.0,20.0,5.0,0.0,
1006.0,Ben VanSumeren,Michigan,Big Ten,5.0,9.0,20.0,2.2,1.0,4.0,0.0,0.0,,0.0,0.0,9.0,20.0,2.2,1.0,
1007.0,CeeDee Lamb,Oklahoma,Big 12,13.0,9.0,20.0,2.2,1.0,1.5,62.0,1327.0,21.4,14.0,102.1,71.0,1347.0,19.0,15.0,AA
1008.0,Eli Pancol,Duke,ACC,12.0,3.0,20.0,6.7,1.0,1.7,6.0,91.0,15.2,3.0,7.6,9.0,111.0,12.3,4.0,
1009.0,Evan Johnson,North Texas,CUSA,11.0,5.0,20.0,4.0,0.0,1.8,0.0,0.0,,0.0,0.0,5.0,20.0,4.0,0.0,
1010.0,Jack Tuttle,Indiana,Big Ten,5.0,9.0,20.0,2.2,0.0,4.0,0.0,0.0,,0.0,0.0,9.0,20.0,2.2,0.0,
1011.0,Jadan Blue,Temple,American,13.0,6.0,20.0,3.3,0.0,1.5,95.0,1067.0,11.2,4.0,82.1,101.0,1087.0,10.8,4.0,
1012.0,Kurtis Rourke,Ohio,MAC,1.0,3.0,20.0,6.7,0.0,20.0,0.0,0.0,,0.0,0.0,3.0,20.0,6.7,0.0,
1013.0,Travis Brannan,Navy,American,12.0,1.0,20.0,20.0,0.0,1.7,0.0,0.0,,0.0,0.0,1.0,20.0,20.0,0.0,
1014.0,Tylan Morton,South Alabama,Sun Belt,4.0,15.0,20.0,1.3,1.0,5.0,0.0,0.0,,0.0,0.0,15.0,20.0,1.3,1.0,
1015.0,Tyriq Thompson,Michigan State,Big Ten,13.0,1.0,20.0,20.0,0.0,1.5,0.0,0.0,,0.0,0.0,1.0,20.0,20.0,0.0,
1016.0,Ahrod Lloyd,Indiana,Big Ten,13.0,10.0,19.0,1.9,0.0,1.5,0.0,0.0,,0.0,0.0,10.0,19.0,1.9,0.0,
1017.0,Anthony Watkins,Missouri,SEC,1.0,6.0,19.0,3.2,0.0,19.0,0.0,0.0,,0.0,0.0,6.0,19.0,3.2,0.0,
1018.0,Brennan Armstrong,Virginia,ACC,7.0,7.0,19.0,2.7,0.0,2.7,0.0,0.0,,0.0,0.0,7.0,19.0,2.7,0.0,
1019.0,Chris Platt,Baylor,Big 12,14.0,4.0,19.0,4.8,1.0,1.4,24.0,353.0,14.7,1.0,25.2,28.0,372.0,13.3,2.0,
1020.0,Colton Parton,Air Force,MWC,1.0,2.0,19.0,9.5,0.0,19.0,0.0,0.0,,0.0,0.0,2.0,19.0,9.5,0.0,
1021.0,Courtney McKinney,Wake Forest,ACC,4.0,6.0,19.0,3.2,0.0,4.8,0.0,0.0,,0.0,0.0,6.0,19.0,3.2,0.0,
1022.0,Devin Maddox,Toledo,MAC,12.0,1.0,19.0,19.0,0.0,1.6,14.0,130.0,9.3,3.0,10.8,15.0,149.0,9.9,3.0,
1023.0,Jalen Holston,Virginia Tech,ACC,1.0,6.0,19.0,3.2,0.0,19.0,0.0,0.0,,0.0,0.0,6.0,19.0,3.2,0.0,
1024.0,Julian Barnett,Michigan State,Big Ten,13.0,2.0,19.0,9.5,0.0,1.5,13.0,182.0,14.0,0.0,14.0,15.0,201.0,13.4,0.0,
1025.0,K.D. Nixon,Colorado,Pac-12,12.0,5.0,19.0,3.8,0.0,1.6,35.0,465.0,13.3,3.0,38.8,40.0,484.0,12.1,3.0,
1026.0,Keyshawn Helton,Florida State,ACC,6.0,2.0,19.0,9.5,0.0,3.2,17.0,239.0,14.1,3.0,39.8,19.0,258.0,13.6,3.0,
1027.0,Kobay White,Boston College,ACC,13.0,4.0,19.0,4.8,0.0,1.5,29.0,460.0,15.9,5.0,35.4,33.0,479.0,14.5,5.0,
1028.0,Line Latu,Eastern Michigan,MAC,13.0,6.0,19.0,3.2,0.0,1.5,30.0,373.0,12.4,3.0,28.7,36.0,392.0,10.9,3.0,
1029.0,Roger Neal,Nevada,MWC,11.0,11.0,19.0,1.7,0.0,1.7,1.0,8.0,8.0,0.0,0.7,12.0,27.0,2.3,0.0,
1030.0,Sam James,West Virginia,Big 12,12.0,4.0,19.0,4.8,0.0,1.6,69.0,677.0,9.8,2.0,56.4,73.0,696.0,9.5,2.0,
1031.0,Sevaughn Clark,Georgia,SEC,2.0,6.0,19.0,3.2,0.0,9.5,0.0,0.0,,0.0,0.0,6.0,19.0,3.2,0.0,
1032.0,Tate Whatley,Southern Mississippi,CUSA,3.0,13.0,19.0,1.5,0.0,6.3,0.0,0.0,,0.0,0.0,13.0,19.0,1.5,0.0,
1033.0,Champ Flemings,Oregon State,Pac-12,12.0,3.0,18.0,6.0,0.0,1.5,32.0,457.0,14.3,3.0,38.1,35.0,475.0,13.6,3.0,
1034.0,Chase Brown,Illinois,Big Ten,4.0,3.0,18.0,6.0,0.0,4.5,0.0,0.0,,0.0,0.0,3.0,18.0,6.0,0.0,
1035.0,Cody Grace,Arkansas State,Sun Belt,13.0,1.0,18.0,18.0,0.0,1.4,0.0,0.0,,0.0,0.0,1.0,18.0,18.0,0.0,
1036.0,Derius Davis,Texas Christian,Big 12,12.0,3.0,18.0,6.0,0.0,1.5,11.0,151.0,13.7,0.0,12.6,14.0,169.0,12.1,0.0,
1037.0,D.J. Matthews,Florida State,ACC,12.0,4.0,18.0,4.5,0.0,1.5,36.0,355.0,9.9,3.0,29.6,40.0,373.0,9.3,3.0,
1038.0,Dominico Monsion,Connecticut,American,1.0,3.0,18.0,6.0,0.0,18.0,0.0,0.0,,0.0,0.0,3.0,18.0,6.0,0.0,
1039.0,Elijah Deveaux,Duke,ACC,3.0,6.0,18.0,3.0,0.0,6.0,0.0,0.0,,0.0,0.0,6.0,18.0,3.0,0.0,
1040.0,James Proche,SMU,American,13.0,4.0,18.0,4.5,0.0,1.4,111.0,1225.0,11.0,15.0,94.2,115.0,1243.0,10.8,15.0,
1041.0,Ja'Shaun Poke,Kent State,MAC,11.0,1.0,18.0,18.0,0.0,1.6,3.0,30.0,10.0,0.0,2.7,4.0,48.0,12.0,0.0,
1042.0,Jimmy Murphy,Miami (FL),ACC,13.0,5.0,18.0,3.6,1.0,1.4,0.0,0.0,,0.0,0.0,5.0,18.0,3.6,1.0,
1043.0,Jordan Yates,Georgia Tech,ACC,3.0,11.0,18.0,1.6,0.0,6.0,0.0,0.0,,0.0,0.0,11.0,18.0,1.6,0.0,
1044.0,Markevion Quinn,Memphis,American,2.0,6.0,18.0,3.0,0.0,9.0,0.0,0.0,,0.0,0.0,6.0,18.0,3.0,0.0,
1045.0,Michael Bollinger,Liberty,Ind,3.0,3.0,18.0,6.0,0.0,6.0,1.0,19.0,19.0,1.0,6.3,4.0,37.0,9.3,1.0,
1046.0,Mitchell Burton,Miami (OH),MAC,4.0,7.0,18.0,2.6,0.0,4.5,0.0,0.0,,0.0,0.0,7.0,18.0,2.6,0.0,
1047.0,Victor Tucker,Charlotte,CUSA,13.0,3.0,18.0,6.0,1.0,1.4,52.0,909.0,17.5,7.0,69.9,55.0,927.0,16.9,8.0,
1048.0,Wayne Toussant,Louisiana Tech,CUSA,13.0,2.0,18.0,9.0,0.0,1.4,2.0,26.0,13.0,0.0,2.0,4.0,44.0,11.0,0.0,
1049.0,Andrew David,Northwestern,Big Ten,7.0,1.0,17.0,17.0,0.0,2.4,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
1050.0,Damean Bivins,South Alabama,Sun Belt,3.0,3.0,17.0,5.7,0.0,5.7,0.0,0.0,,0.0,0.0,3.0,17.0,5.7,0.0,
1051.0,Donevin O'Reilly,Connecticut,American,2.0,5.0,17.0,3.4,0.0,8.5,0.0,0.0,,0.0,0.0,5.0,17.0,3.4,0.0,
1052.0,Griffin Alstott,Western Michigan,MAC,4.0,3.0,17.0,5.7,0.0,4.3,0.0,0.0,,0.0,0.0,3.0,17.0,5.7,0.0,
1053.0,Jacquez Stuart,Toledo,MAC,4.0,4.0,17.0,4.3,0.0,4.3,4.0,42.0,10.5,0.0,10.5,8.0,59.0,7.4,0.0,
1054.0,Joshua Samuel,Western Kentucky,CUSA,4.0,6.0,17.0,2.8,0.0,4.3,2.0,10.0,5.0,0.0,2.5,8.0,27.0,3.4,0.0,
1055.0,Markice Hurt Jr.,Ball State,MAC,2.0,8.0,17.0,2.1,0.0,8.5,0.0,0.0,,0.0,0.0,8.0,17.0,2.1,0.0,
1056.0,Octavius Evans,Boise State,MWC,14.0,1.0,17.0,17.0,1.0,1.2,19.0,211.0,11.1,1.0,15.1,20.0,228.0,11.4,2.0,
1057.0,Quinton Conaway,Nevada,MWC,13.0,1.0,17.0,17.0,0.0,1.3,0.0,0.0,,0.0,0.0,1.0,17.0,17.0,0.0,
1058.0,Tua Tagovailoa,Alabama,SEC,9.0,23.0,17.0,0.7,2.0,1.9,0.0,0.0,,0.0,0.0,23.0,17.0,0.7,2.0,H-10
1059.0,Willie Wright,Florida Atlantic,CUSA,11.0,4.0,17.0,4.3,0.0,1.5,20.0,186.0,9.3,2.0,16.9,24.0,203.0,8.5,2.0,
1060.0,Dalen Morris,Navy,American,2.0,2.0,16.0,8.0,0.0,8.0,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1061.0,Dalen Morris,Navy,American,2.0,2.0,16.0,8.0,0.0,8.0,0.0,0.0,,0.0,0.0,2.0,16.0,8.0,0.0,
1062.0,Davis Shanley,Western Kentucky,CUSA,1.0,1.0,16.0,16.0,0.0,16.0,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,0.0,
1063.0,Dax Milne,BYU,Ind,13.0,4.0,16.0,4.0,0.0,1.2,21.0,285.0,13.6,2.0,21.9,25.0,301.0,12.0,2.0,
1064.0,Gabe Montgomery,Appalachian State,Sun Belt,2.0,4.0,16.0,4.0,0.0,8.0,0.0,0.0,,0.0,0.0,4.0,16.0,4.0,0.0,
1065.0,Gino Appleberry Jr.,Western Kentucky,CUSA,2.0,5.0,16.0,3.2,0.0,8.0,0.0,0.0,,0.0,0.0,5.0,16.0,3.2,0.0,
1066.0,Isaiah Williams,Illinois,Big Ten,4.0,9.0,16.0,1.8,0.0,4.0,3.0,9.0,3.0,0.0,2.3,12.0,25.0,2.1,0.0,
1067.0,Jalen Moy,Army,Ind,7.0,1.0,16.0,16.0,1.0,2.3,0.0,0.0,,0.0,0.0,1.0,16.0,16.0,1.0,
1068.0,Jaylond Adams,Southern Mississippi,CUSA,9.0,7.0,16.0,2.3,0.0,1.8,48.0,483.0,10.1,2.0,53.7,55.0,499.0,9.1,2.0,
1069.0,Joe Milton,Michigan,Big Ten,4.0,5.0,16.0,3.2,1.0,4.0,0.0,0.0,,0.0,0.0,5.0,16.0,3.2,1.0,
1070.0,Malik Williams,Appalachian State,Sun Belt,14.0,5.0,16.0,3.2,0.0,1.1,55.0,598.0,10.9,4.0,42.7,60.0,614.0,10.2,4.0,
1071.0,Randall West,Massachusetts,Ind,8.0,21.0,16.0,0.8,2.0,2.0,0.0,0.0,,0.0,0.0,21.0,16.0,0.8,2.0,
1072.0,Reagan Williams,Rice,CUSA,3.0,4.0,16.0,4.0,0.0,5.3,0.0,0.0,,0.0,0.0,4.0,16.0,4.0,0.0,
1073.0,Tanner Mordecai,Oklahoma,Big 12,6.0,4.0,16.0,4.0,0.0,2.7,0.0,0.0,,0.0,0.0,4.0,16.0,4.0,0.0,
1074.0,Alex Netherda,California,Pac-12,13.0,4.0,15.0,3.8,0.0,1.2,0.0,0.0,,0.0,0.0,4.0,15.0,3.8,0.0,
1075.0,Braden Mann,Texas A&M,SEC,13.0,1.0,15.0,15.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
1076.0,Charleston Rambo,Oklahoma,Big 12,14.0,2.0,15.0,7.5,0.0,1.1,43.0,743.0,17.3,5.0,53.1,45.0,758.0,16.8,5.0,
1077.0,Cornelious Brown,Georgia State,Sun Belt,4.0,4.0,15.0,3.8,0.0,3.8,0.0,0.0,,0.0,0.0,4.0,15.0,3.8,0.0,
1078.0,Dominic Davis,USC,Pac-12,9.0,2.0,15.0,7.5,0.0,1.7,0.0,0.0,,0.0,0.0,2.0,15.0,7.5,0.0,
1079.0,Eddie McDoom,South Florida,American,12.0,2.0,15.0,7.5,0.0,1.3,13.0,174.0,13.4,0.0,14.5,15.0,189.0,12.6,0.0,
1080.0,Isiah Cox,Ohio,MAC,13.0,1.0,15.0,15.0,0.0,1.2,39.0,663.0,17.0,2.0,51.0,40.0,678.0,17.0,2.0,
1081.0,Jake Neatherton,Ohio,MAC,7.0,7.0,15.0,2.1,0.0,2.1,0.0,0.0,,0.0,0.0,7.0,15.0,2.1,0.0,
1082.0,James Foster,Texas A&M,SEC,4.0,5.0,15.0,3.0,0.0,3.8,0.0,0.0,,0.0,0.0,5.0,15.0,3.0,0.0,
1083.0,Jeff Burroughs,Wyoming,MWC,13.0,8.0,15.0,1.9,0.0,1.2,0.0,0.0,,0.0,0.0,8.0,15.0,1.9,0.0,
1084.0,Jordan Kempf,Southern Mississippi,CUSA,8.0,4.0,15.0,3.8,0.0,1.9,0.0,0.0,,0.0,0.0,4.0,15.0,3.8,0.0,
1085.0,Jordon Brookshire,San Diego State,MWC,3.0,5.0,15.0,3.0,0.0,5.0,0.0,0.0,,0.0,0.0,5.0,15.0,3.0,0.0,
1086.0,Kavious Price,Kent State,MAC,13.0,9.0,15.0,1.7,0.0,1.2,48.0,508.0,10.6,3.0,39.1,57.0,523.0,9.2,3.0,
1087.0,Kirk Johnson,Texas,Big 12,5.0,4.0,15.0,3.8,0.0,3.0,0.0,0.0,,0.0,0.0,4.0,15.0,3.8,0.0,
1088.0,K.J. Osborn,Miami (FL),ACC,13.0,5.0,15.0,3.0,0.0,1.2,50.0,547.0,10.9,5.0,42.1,55.0,562.0,10.2,5.0,
1089.0,Lucky Jackson,Western Kentucky,CUSA,13.0,1.0,15.0,15.0,0.0,1.2,94.0,1133.0,12.1,4.0,87.2,95.0,1148.0,12.1,4.0,
1090.0,Nate Jefferson,Florida International,CUSA,1.0,1.0,15.0,15.0,0.0,15.0,0.0,0.0,,0.0,0.0,1.0,15.0,15.0,0.0,
1091.0,Omar Fattah,Air Force,MWC,1.0,3.0,15.0,5.0,0.0,15.0,0.0,0.0,,0.0,0.0,3.0,15.0,5.0,0.0,
1092.0,Ontaria Wilson,Florida State,ACC,8.0,2.0,15.0,7.5,1.0,1.9,21.0,227.0,10.8,1.0,28.4,23.0,242.0,10.5,2.0,
1093.0,Tevin Bush,West Virginia,Big 12,4.0,3.0,15.0,5.0,0.0,3.8,6.0,95.0,15.8,1.0,23.8,9.0,110.0,12.2,1.0,
1094.0,Tyrone Scott,Central Michigan,MAC,14.0,1.0,15.0,15.0,0.0,1.1,37.0,650.0,17.6,5.0,46.4,38.0,665.0,17.5,5.0,
1095.0,A.J. Turner,South Carolina,SEC,7.0,4.0,14.0,3.5,0.0,2.0,0.0,0.0,,0.0,0.0,4.0,14.0,3.5,0.0,
1096.0,Alan Bowman,Texas Tech,Big 12,3.0,7.0,14.0,2.0,1.0,4.7,0.0,0.0,,0.0,0.0,7.0,14.0,2.0,1.0,
1097.0,Branden Mack,Temple,American,13.0,2.0,14.0,7.0,0.0,1.1,59.0,904.0,15.3,7.0,69.5,61.0,918.0,15.0,7.0,
1098.0,Dimitri Stanley,Colorado,Pac-12,12.0,4.0,14.0,3.5,0.0,1.2,29.0,312.0,10.8,2.0,26.0,33.0,326.0,9.9,2.0,
1099.0,Grant Gunnell,Arizona,Pac-12,8.0,32.0,14.0,0.4,1.0,1.8,0.0,0.0,,0.0,0.0,32.0,14.0,0.4,1.0,
1100.0,Jadon Haselwood,Oklahoma,Big 12,13.0,3.0,14.0,4.7,0.0,1.1,19.0,272.0,14.3,1.0,20.9,22.0,286.0,13.0,1.0,
1101.0,Jaylon Jackson,Colorado,Pac-12,12.0,1.0,14.0,14.0,0.0,1.2,4.0,77.0,19.3,0.0,6.4,5.0,91.0,18.2,0.0,
1102.0,Kaelin Byrd,Army,Ind,1.0,3.0,14.0,4.7,0.0,14.0,0.0,0.0,,0.0,0.0,3.0,14.0,4.7,0.0,
1103.0,Mathew Sexton,Eastern Michigan,MAC,11.0,5.0,14.0,2.8,0.0,1.3,34.0,508.0,14.9,4.0,46.2,39.0,522.0,13.4,4.0,
1104.0,Matt Romero,New Mexico State,Ind,2.0,3.0,14.0,4.7,0.0,7.0,0.0,0.0,,0.0,0.0,3.0,14.0,4.7,0.0,
1105.0,Michael Barrett,Michigan,Big Ten,12.0,1.0,14.0,14.0,0.0,1.2,0.0,0.0,,0.0,0.0,1.0,14.0,14.0,0.0,
1106.0,NaJee Thompson,Georgia Southern,Sun Belt,13.0,2.0,14.0,7.0,0.0,1.1,6.0,67.0,11.2,0.0,5.2,8.0,81.0,10.1,0.0,
1107.0,Tony Mathis,West Virginia,Big 12,3.0,4.0,14.0,3.5,0.0,4.7,3.0,16.0,5.3,1.0,5.3,7.0,30.0,4.3,1.0,
1108.0,Tyrell Shavers,Alabama,SEC,13.0,1.0,14.0,14.0,0.0,1.1,1.0,20.0,20.0,0.0,1.5,2.0,34.0,17.0,0.0,
1109.0,Austin Trammell,Rice,CUSA,12.0,2.0,13.0,6.5,0.0,1.1,60.0,726.0,12.1,4.0,60.5,62.0,739.0,11.9,4.0,
1110.0,Ben Wooldridge,Fresno State,MWC,3.0,2.0,13.0,6.5,0.0,4.3,0.0,0.0,,0.0,0.0,2.0,13.0,6.5,0.0,
1111.0,Bobby Holly,Louisiana Tech,CUSA,13.0,5.0,13.0,2.6,1.0,1.0,7.0,46.0,6.6,1.0,3.5,12.0,59.0,4.9,2.0,
1112.0,Colby Suits,Louisiana-Monroe,Sun Belt,4.0,5.0,13.0,2.6,0.0,3.3,0.0,0.0,,0.0,0.0,5.0,13.0,2.6,0.0,
1113.0,E.J. Scott,Colorado State,MWC,10.0,2.0,13.0,6.5,0.0,1.3,15.0,255.0,17.0,1.0,25.5,17.0,268.0,15.8,1.0,
1114.0,Jaelon Darden,North Texas,CUSA,12.0,2.0,13.0,6.5,0.0,1.1,76.0,736.0,9.7,12.0,61.3,78.0,749.0,9.6,12.0,
1115.0,Jason-Matthew Sharsh,Hawaii,MWC,15.0,3.0,13.0,4.3,0.0,0.9,87.0,913.0,10.5,5.0,60.9,90.0,926.0,10.3,5.0,
1116.0,Joe Davis,Colorado,Pac-12,11.0,6.0,13.0,2.2,0.0,1.2,0.0,0.0,,0.0,0.0,6.0,13.0,2.2,0.0,
1117.0,Johnathon Johnson,Missouri,SEC,8.0,1.0,13.0,13.0,0.0,1.6,29.0,294.0,10.1,0.0,36.8,30.0,307.0,10.2,0.0,
1118.0,Mark Walker,Navy,American,6.0,1.0,13.0,13.0,0.0,2.2,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1119.0,Stephan Robinson,Kansas,Big 12,12.0,4.0,13.0,3.3,0.0,1.1,45.0,727.0,16.2,8.0,60.6,49.0,740.0,15.1,8.0,
1120.0,Terrion Avery,South Alabama,Sun Belt,4.0,8.0,13.0,1.6,0.0,3.3,0.0,0.0,,0.0,0.0,8.0,13.0,1.6,0.0,
1121.0,Trad Beatty,Temple,American,2.0,3.0,13.0,4.3,0.0,6.5,0.0,0.0,,0.0,0.0,3.0,13.0,4.3,0.0,
1122.0,Wilson Huber,Cincinnati,American,14.0,1.0,13.0,13.0,0.0,0.9,0.0,0.0,,0.0,0.0,1.0,13.0,13.0,0.0,
1123.0,Bailey Cate,Old Dominion,CUSA,12.0,1.0,12.0,12.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
1124.0,Brett Kean,Charlotte,CUSA,8.0,14.0,12.0,0.9,0.0,1.5,0.0,0.0,,0.0,0.0,14.0,12.0,0.9,0.0,
1125.0,Cole Gest,Indiana,Big Ten,4.0,4.0,12.0,3.0,1.0,3.0,5.0,-1.0,-0.2,0.0,-0.3,9.0,11.0,1.2,1.0,
1126.0,Dalton Rigdon,Texas Tech,Big 12,10.0,6.0,12.0,2.0,0.0,1.2,34.0,486.0,14.3,5.0,48.6,40.0,498.0,12.5,5.0,
1127.0,Dannis Jackson,Ole Miss,SEC,9.0,2.0,12.0,6.0,0.0,1.3,7.0,80.0,11.4,0.0,8.9,9.0,92.0,10.2,0.0,
1128.0,David Bell,Purdue,Big Ten,12.0,3.0,12.0,4.0,1.0,1.0,86.0,1035.0,12.0,7.0,86.3,89.0,1047.0,11.8,8.0,
1129.0,De'marquise Lockridge,Alabama,SEC,1.0,2.0,12.0,6.0,0.0,12.0,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,0.0,
1130.0,Dillon Stoner,Oklahoma State,Big 12,13.0,1.0,12.0,12.0,0.0,0.9,52.0,599.0,11.5,5.0,46.1,53.0,611.0,11.5,5.0,
1131.0,Donavan Mutin,Houston,American,12.0,1.0,12.0,12.0,0.0,1.0,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,0.0,
1132.0,Emmanuel Logan-Greene,New Mexico,MWC,11.0,6.0,12.0,2.0,0.0,1.1,19.0,193.0,10.2,0.0,17.5,25.0,205.0,8.2,0.0,
1133.0,James Christian,Tennessee,SEC,1.0,2.0,12.0,6.0,0.0,12.0,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,0.0,
1134.0,Jay Griffin IV,New Mexico,MWC,6.0,3.0,12.0,4.0,0.0,2.0,13.0,118.0,9.1,0.0,19.7,16.0,130.0,8.1,0.0,
1135.0,Micah Cooper,Oklahoma State,Big 12,8.0,7.0,12.0,1.7,1.0,1.5,0.0,0.0,,0.0,0.0,7.0,12.0,1.7,1.0,
1136.0,Nazar Bombata,Arizona,Pac-12,11.0,2.0,12.0,6.0,0.0,1.1,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,0.0,
1137.0,Osiris St. Brown,Stanford,Pac-12,12.0,2.0,12.0,6.0,0.0,1.0,27.0,263.0,9.7,0.0,21.9,29.0,275.0,9.5,0.0,
1138.0,Patrick McClure,Clemson,ACC,3.0,2.0,12.0,6.0,0.0,4.0,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,0.0,
1139.0,Reid Herring,East Carolina,American,3.0,2.0,12.0,6.0,1.0,4.0,0.0,0.0,,0.0,0.0,2.0,12.0,6.0,1.0,
1140.0,Samuel Cosmi,Texas,Big 12,13.0,1.0,12.0,12.0,1.0,0.9,0.0,0.0,,0.0,0.0,1.0,12.0,12.0,1.0,
1141.0,Shaun Bradley,Temple,American,13.0,4.0,12.0,3.0,0.0,0.9,0.0,0.0,,0.0,0.0,4.0,12.0,3.0,0.0,
1142.0,Simino Walden,Marshall,CUSA,6.0,1.0,12.0,12.0,0.0,2.0,1.0,16.0,16.0,0.0,2.7,2.0,28.0,14.0,0.0,
1143.0,Stetson Bennett,Georgia,SEC,5.0,4.0,12.0,3.0,1.0,2.4,0.0,0.0,,0.0,0.0,4.0,12.0,3.0,1.0,
1144.0,Te'Vailance Hunt,Texas Christian,Big 12,12.0,3.0,12.0,4.0,0.0,1.0,20.0,308.0,15.4,1.0,25.7,23.0,320.0,13.9,1.0,
1145.0,Trey Lowe III,West Virginia,Big 12,5.0,3.0,12.0,4.0,0.0,2.4,0.0,0.0,,0.0,0.0,3.0,12.0,4.0,0.0,
1146.0,Ty Lee,Middle Tennessee State,CUSA,12.0,4.0,12.0,3.0,0.0,1.0,47.0,525.0,11.2,3.0,43.8,51.0,537.0,10.5,3.0,
1147.0,Brody Hoying,Eastern Michigan,MAC,13.0,1.0,11.0,11.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1148.0,Bryan Gagg,East Carolina,American,1.0,1.0,11.0,11.0,0.0,11.0,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1149.0,C Stevenson,Air Force,MWC,6.0,2.0,11.0,5.5,0.0,1.8,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,0.0,
1150.0,Connor Thomas,Indiana,Big Ten,3.0,6.0,11.0,1.8,0.0,3.7,0.0,0.0,,0.0,0.0,6.0,11.0,1.8,0.0,
1151.0,Coran Taylor,Illinois,Big Ten,1.0,2.0,11.0,5.5,0.0,11.0,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,0.0,
1152.0,Grayson McCall,Coastal Carolina,Sun Belt,2.0,2.0,11.0,5.5,0.0,5.5,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,0.0,
1153.0,Jake Smith,Air Force,MWC,1.0,1.0,11.0,11.0,0.0,11.0,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1154.0,Jamal Parker,Kent State,MAC,13.0,1.0,11.0,11.0,0.0,0.8,0.0,0.0,,0.0,0.0,1.0,11.0,11.0,0.0,
1155.0,JaVonta Payton,Mississippi State,SEC,13.0,1.0,11.0,11.0,0.0,0.8,9.0,147.0,16.3,0.0,11.3,10.0,158.0,15.8,0.0,
1156.0,Kayin White,Louisiana-Monroe,Sun Belt,9.0,6.0,11.0,1.8,1.0,1.2,2.0,17.0,8.5,0.0,1.9,8.0,28.0,3.5,1.0,
1157.0,Kendall Parham,UAB,CUSA,13.0,1.0,11.0,11.0,0.0,0.8,29.0,608.0,21.0,6.0,46.8,30.0,619.0,20.6,6.0,
1158.0,Kirk Merritt,Arkansas State,Sun Belt,13.0,2.0,11.0,5.5,0.0,0.8,70.0,806.0,11.5,12.0,62.0,72.0,817.0,11.3,12.0,
1159.0,Kyle Dobbins,Temple,American,1.0,2.0,11.0,5.5,0.0,11.0,1.0,3.0,3.0,0.0,3.0,3.0,14.0,4.7,0.0,
1160.0,Kylen Granson,SMU,American,13.0,2.0,11.0,5.5,0.0,0.8,43.0,721.0,16.8,9.0,55.5,45.0,732.0,16.3,9.0,
1161.0,Rontavious Groves,North Carolina,ACC,13.0,3.0,11.0,3.7,0.0,0.8,27.0,250.0,9.3,1.0,19.2,30.0,261.0,8.7,1.0,
1162.0,Rontavius Groves,North Carolina,ACC,13.0,3.0,11.0,3.7,0.0,0.8,27.0,250.0,9.3,1.0,19.2,30.0,261.0,8.7,1.0,
1163.0,Steven Duncan,Western Kentucky,CUSA,3.0,15.0,11.0,0.7,1.0,3.7,0.0,0.0,,0.0,0.0,15.0,11.0,0.7,1.0,
1164.0,Tyler Shough,Oregon,Pac-12,5.0,2.0,11.0,5.5,0.0,2.2,0.0,0.0,,0.0,0.0,2.0,11.0,5.5,0.0,
1165.0,Amari McMahon,Ohio State,Big Ten,1.0,1.0,10.0,10.0,0.0,10.0,0.0,0.0,,0.0,0.0,1.0,10.0,10.0,0.0,
