Rk,Player,Team,Conf,G,Rec,Yds,Y/R,TD,Y/G,Att,Yds,Y/A,TD,Y/G,Plays,Yds,Avg,TD,Awards
1191.0,Isaiah Richardson,San Diego State,MWC,1.0,3.0,58.0,19.3,0.0,58.0,0.0,0.0,,0.0,0.0,3.0,58.0,19.3,0.0,
1192.0,JaQuan Blackwell,San Jose State,MWC,10.0,8.0,58.0,7.3,1.0,5.8,0.0,0.0,,0.0,0.0,8.0,58.0,7.3,1.0,
1193.0,Javonte Williams,North Carolina,ACC,11.0,8.0,58.0,7.3,0.0,5.3,43.0,224.0,5.2,5.0,20.4,51.0,282.0,5.5,5.0,
1194.0,John Stephens Jr.,Texas Christian,Big 12,8.0,2.0,58.0,29.0,0.0,7.3,0.0,0.0,,0.0,0.0,2.0,58.0,29.0,0.0,
1195.0,Kemore Gamble,Florida,SEC,13.0,7.0,58.0,8.3,0.0,4.5,0.0,0.0,,0.0,0.0,7.0,58.0,8.3,0.0,
1196.0,Loren Easly,North Texas,CUSA,4.0,4.0,58.0,14.5,0.0,14.5,74.0,386.0,5.2,4.0,96.5,78.0,444.0,5.7,4.0,
1197.0,Maverick Wolfley,Akron,MAC,12.0,4.0,58.0,14.5,1.0,4.8,0.0,0.0,,0.0,0.0,4.0,58.0,14.5,1.0,
1198.0,Rhett Cardwell,Rice,CUSA,13.0,11.0,58.0,5.3,0.0,4.5,0.0,0.0,,0.0,0.0,11.0,58.0,5.3,0.0,
1199.0,R.J. Tyler,Charlotte,CUSA,11.0,6.0,58.0,9.7,1.0,5.3,0.0,0.0,,0.0,0.0,6.0,58.0,9.7,1.0,
1200.0,Taylor Compton,Utah State,MWC,13.0,8.0,58.0,7.3,0.0,4.5,0.0,0.0,,0.0,0.0,8.0,58.0,7.3,0.0,
1201.0,Tyler Huntley,Utah,Pac-12,9.0,1.0,58.0,58.0,1.0,6.4,108.0,304.0,2.8,4.0,33.8,109.0,362.0,3.3,5.0,
1202.0,Damond Philyaw-Johnson,Duke,ACC,11.0,6.0,57.0,9.5,0.0,5.2,0.0,0.0,,0.0,0.0,6.0,57.0,9.5,0.0,
1203.0,Frankie Hickson,Liberty,Ind,12.0,10.0,57.0,5.7,0.0,4.8,229.0,1032.0,4.5,11.0,86.0,239.0,1089.0,4.6,11.0,
1204.0,Kayin White,Louisiana-Monroe,Sun Belt,12.0,9.0,57.0,6.3,0.0,4.8,26.0,147.0,5.7,2.0,12.3,35.0,204.0,5.8,2.0,
1205.0,Keith Harrington,Washington State,Pac-12,12.0,9.0,57.0,6.3,0.0,4.8,14.0,45.0,3.2,0.0,3.8,23.0,102.0,4.4,0.0,
1206.0,Kennedy Brooks,Oklahoma,Big 12,12.0,10.0,57.0,5.7,0.0,4.8,119.0,1056.0,8.9,12.0,88.0,129.0,1113.0,8.6,12.0,
1207.0,Sam Dobbs,Vanderbilt,SEC,10.0,7.0,57.0,8.1,0.0,5.7,0.0,0.0,,0.0,0.0,7.0,57.0,8.1,0.0,
1208.0,Shea Holebrook Jr.,New Mexico State,Ind,8.0,7.0,57.0,8.1,0.0,7.1,0.0,0.0,,0.0,0.0,7.0,57.0,8.1,0.0,
1209.0,Walter Dawn,UTEP,CUSA,4.0,4.0,57.0,14.3,0.0,14.3,1.0,10.0,10.0,0.0,2.5,5.0,67.0,13.4,0.0,
1210.0,Jalen Williams,Louisiana,Sun Belt,11.0,5.0,56.0,11.2,0.0,5.1,0.0,0.0,,0.0,0.0,5.0,56.0,11.2,0.0,
1211.0,Josh Hokit,Fresno State,MWC,13.0,8.0,56.0,7.0,0.0,4.3,73.0,260.0,3.6,1.0,20.0,81.0,316.0,3.9,1.0,
1212.0,Malachi Carter,Georgia Tech,ACC,13.0,3.0,56.0,18.7,1.0,4.3,0.0,0.0,,0.0,0.0,3.0,56.0,18.7,1.0,
1213.0,Marcus McElroy,Colorado State,MWC,12.0,4.0,56.0,14.0,0.0,4.7,52.0,219.0,4.2,0.0,18.3,56.0,275.0,4.9,0.0,
1214.0,Austin Pope,Tennessee,SEC,11.0,1.0,55.0,55.0,0.0,5.0,0.0,0.0,,0.0,0.0,1.0,55.0,55.0,0.0,
1215.0,Brayden El-Bakri,BYU,Ind,11.0,8.0,55.0,6.9,1.0,5.0,4.0,6.0,1.5,1.0,0.5,12.0,61.0,5.1,2.0,
1216.0,Chris Garrison,Boston College,ACC,11.0,5.0,55.0,11.0,0.0,5.0,0.0,0.0,,0.0,0.0,5.0,55.0,11.0,0.0,
1217.0,J.T. Wood,Liberty,Ind,7.0,5.0,55.0,11.0,0.0,7.9,0.0,0.0,,0.0,0.0,5.0,55.0,11.0,0.0,
1218.0,Ke'Mon Freeman,SMU,American,10.0,7.0,55.0,7.9,0.0,5.5,75.0,339.0,4.5,6.0,33.9,82.0,394.0,4.8,6.0,
1219.0,Lanard Fournette,LSU,SEC,13.0,6.0,55.0,9.2,0.0,4.2,12.0,106.0,8.8,1.0,8.2,18.0,161.0,8.9,1.0,
1220.0,Ryan Newsome,Arizona State,Pac-12,8.0,4.0,55.0,13.8,0.0,6.9,0.0,0.0,,0.0,0.0,4.0,55.0,13.8,0.0,
1221.0,Steven Claude,Wake Forest,ACC,13.0,4.0,55.0,13.8,0.0,4.2,0.0,0.0,,0.0,0.0,4.0,55.0,13.8,0.0,
1222.0,Xavier Lane,Western Kentucky,CUSA,4.0,7.0,55.0,7.9,0.0,13.8,0.0,0.0,,0.0,0.0,7.0,55.0,7.9,0.0,
1223.0,Austin Allen,Nebraska,Big Ten,11.0,2.0,54.0,27.0,0.0,4.9,0.0,0.0,,0.0,0.0,2.0,54.0,27.0,0.0,
1224.0,Jackson Anthrop,Purdue,Big Ten,13.0,8.0,54.0,6.8,0.0,4.2,1.0,-1.0,-1.0,0.0,-0.1,9.0,53.0,5.9,0.0,
1225.0,Tyrone Owens,New Mexico,MWC,12.0,7.0,54.0,7.7,1.0,4.5,186.0,687.0,3.7,6.0,57.3,193.0,741.0,3.8,7.0,
1226.0,Wykeen Gill,Kansas State,Big 12,10.0,7.0,54.0,7.7,0.0,5.4,0.0,0.0,,0.0,0.0,7.0,54.0,7.7,0.0,
1227.0,Charles Jones,Tulane,American,10.0,10.0,53.0,5.3,0.0,5.3,0.0,0.0,,0.0,0.0,10.0,53.0,5.3,0.0,
1228.0,Cole Fagan,Air Force,MWC,12.0,3.0,53.0,17.7,0.0,4.4,185.0,997.0,5.4,7.0,83.1,188.0,1050.0,5.6,7.0,
1229.0,Deonta Moore,South Alabama,Sun Belt,11.0,12.0,53.0,4.4,0.0,4.8,63.0,250.0,4.0,0.0,22.7,75.0,303.0,4.0,0.0,
1230.0,Hussein Howe,East Carolina,American,12.0,12.0,53.0,4.4,0.0,4.4,70.0,236.0,3.4,0.0,19.7,82.0,289.0,3.5,0.0,
1231.0,Jah'Marae Sheread,Texas State,Sun Belt,4.0,6.0,53.0,8.8,0.0,13.3,2.0,1.0,0.5,0.0,0.3,8.0,54.0,6.8,0.0,
1232.0,Joshua Moore,Texas,Big 12,6.0,7.0,53.0,7.6,1.0,8.8,0.0,0.0,,0.0,0.0,7.0,53.0,7.6,1.0,
1233.0,Kyle Markway,South Carolina,SEC,13.0,3.0,53.0,17.7,1.0,4.1,0.0,0.0,,0.0,0.0,3.0,53.0,17.7,1.0,
1234.0,Malik Murray,Georgia Southern,Sun Belt,12.0,2.0,53.0,26.5,0.0,4.4,1.0,4.0,4.0,0.0,0.3,3.0,57.0,19.0,0.0,
1235.0,Matt Bjorson,Indiana,Big Ten,12.0,5.0,53.0,10.6,0.0,4.4,0.0,0.0,,0.0,0.0,5.0,53.0,10.6,0.0,
1236.0,Naseir Upshur,Florida State,ACC,8.0,4.0,53.0,13.3,0.0,6.6,0.0,0.0,,0.0,0.0,4.0,53.0,13.3,0.0,
1237.0,Raymond Hudson,California,Pac-12,10.0,4.0,53.0,13.3,0.0,5.3,0.0,0.0,,0.0,0.0,4.0,53.0,13.3,0.0,
1238.0,Richard Hallman,Troy,Sun Belt,12.0,8.0,53.0,6.6,0.0,4.4,0.0,0.0,,0.0,0.0,8.0,53.0,6.6,0.0,
1239.0,Wayne Toussant,Louisiana Tech,CUSA,4.0,2.0,53.0,26.5,0.0,13.3,0.0,0.0,,0.0,0.0,2.0,53.0,26.5,0.0,
1240.0,Amare Jones,Tulane,American,13.0,6.0,52.0,8.7,0.0,4.0,47.0,216.0,4.6,4.0,16.6,53.0,268.0,5.1,4.0,
1241.0,Aston Walter,Rice,CUSA,13.0,2.0,52.0,26.0,0.0,4.0,64.0,254.0,4.0,0.0,19.5,66.0,306.0,4.6,0.0,
1242.0,Braden Galloway,Clemson,ACC,12.0,5.0,52.0,10.4,1.0,4.3,0.0,0.0,,0.0,0.0,5.0,52.0,10.4,1.0,
1243.0,Bryan Reimers,Nebraska,Big Ten,9.0,6.0,52.0,8.7,0.0,5.8,0.0,0.0,,0.0,0.0,6.0,52.0,8.7,0.0,
1244.0,Carter McCarthy,UTSA,CUSA,10.0,6.0,52.0,8.7,1.0,5.2,1.0,-6.0,-6.0,0.0,-0.6,7.0,46.0,6.6,1.0,
1245.0,Chase Jasmin,San Diego State,MWC,13.0,7.0,52.0,7.4,1.0,4.0,138.0,592.0,4.3,5.0,45.5,145.0,644.0,4.4,6.0,
1246.0,Cullen Gillaspia,Texas A&M,SEC,13.0,5.0,52.0,10.4,0.0,4.0,5.0,33.0,6.6,1.0,2.5,10.0,85.0,8.5,1.0,
1247.0,Isaiah Woullard,Ole Miss,SEC,12.0,9.0,52.0,5.8,0.0,4.3,84.0,428.0,5.1,4.0,35.7,93.0,480.0,5.2,4.0,
1248.0,Kenny Gainwell,Memphis,American,4.0,6.0,52.0,8.7,0.0,13.0,4.0,91.0,22.8,1.0,22.8,10.0,143.0,14.3,1.0,
1249.0,Kevin Shaa,Liberty,Ind,4.0,3.0,52.0,17.3,0.0,13.0,1.0,-12.0,-12.0,0.0,-3.0,4.0,40.0,10.0,0.0,
1250.0,Marcus Jones,Northern Illinois,MAC,14.0,13.0,52.0,4.0,0.0,3.7,95.0,527.0,5.5,4.0,37.6,108.0,579.0,5.4,4.0,
1251.0,Reed Tyler,Arkansas State,Sun Belt,8.0,10.0,52.0,5.2,1.0,6.5,0.0,0.0,,0.0,0.0,10.0,52.0,5.2,1.0,
1252.0,Ryquell Armstead,Temple,American,10.0,8.0,52.0,6.5,0.0,5.2,210.0,1098.0,5.2,13.0,109.8,218.0,1150.0,5.3,13.0,
1253.0,Trevor Speights,Stanford,Pac-12,9.0,6.0,52.0,8.7,0.0,5.8,59.0,221.0,3.7,1.0,24.6,65.0,273.0,4.2,1.0,
1254.0,Tyrell Reed,Arkansas State,Sun Belt,13.0,10.0,52.0,5.2,1.0,4.0,0.0,0.0,,0.0,0.0,10.0,52.0,5.2,1.0,
1255.0,Anthony Anderson,Marshall,CUSA,12.0,5.0,51.0,10.2,0.0,4.3,77.0,310.0,4.0,9.0,25.8,82.0,361.0,4.4,9.0,
1256.0,Austin Liles,San Jose State,MWC,12.0,5.0,51.0,10.2,0.0,4.3,0.0,0.0,,0.0,0.0,5.0,51.0,10.2,0.0,
1257.0,Grayson Gunter,Arkansas,SEC,11.0,4.0,51.0,12.8,1.0,4.6,0.0,0.0,,0.0,0.0,4.0,51.0,12.8,1.0,
1258.0,Jamauri Wakefield,Vanderbilt,SEC,13.0,6.0,51.0,8.5,0.0,3.9,78.0,353.0,4.5,2.0,27.2,84.0,404.0,4.8,2.0,
1259.0,Nate Wieting,Iowa,Big Ten,12.0,2.0,51.0,25.5,0.0,4.3,0.0,0.0,,0.0,0.0,2.0,51.0,25.5,0.0,
1260.0,Sam Ehlinger,Texas,Big 12,14.0,5.0,51.0,10.2,0.0,3.6,164.0,482.0,2.9,16.0,34.4,169.0,533.0,3.2,16.0,
1261.0,Alan Busey,UTEP,CUSA,10.0,4.0,50.0,12.5,0.0,5.0,0.0,0.0,,0.0,0.0,4.0,50.0,12.5,0.0,
1262.0,E.J. Scott,Colorado State,MWC,10.0,7.0,50.0,7.1,0.0,5.0,0.0,0.0,,0.0,0.0,7.0,50.0,7.1,0.0,
1263.0,Griffin Hammer,Colorado State,MWC,6.0,5.0,50.0,10.0,0.0,8.3,0.0,0.0,,0.0,0.0,5.0,50.0,10.0,0.0,
1264.0,Henry Thomas,Houston,American,1.0,2.0,50.0,25.0,1.0,50.0,0.0,0.0,,0.0,0.0,2.0,50.0,25.0,1.0,
1265.0,Jerry Howard,Georgia Tech,ACC,13.0,4.0,50.0,12.5,0.0,3.8,107.0,564.0,5.3,5.0,43.4,111.0,614.0,5.5,5.0,
1266.0,Milan Richard,Clemson,ACC,14.0,6.0,50.0,8.3,1.0,3.6,0.0,0.0,,0.0,0.0,6.0,50.0,8.3,1.0,
1267.0,Nick Bowers,Penn State,Big Ten,10.0,6.0,50.0,8.3,1.0,5.0,0.0,0.0,,0.0,0.0,6.0,50.0,8.3,1.0,
1268.0,Rob Ritrovato,Temple,American,13.0,8.0,50.0,6.3,0.0,3.8,69.0,270.0,3.9,4.0,20.8,77.0,320.0,4.2,4.0,
1269.0,Zack Moss,Utah,Pac-12,9.0,8.0,50.0,6.3,1.0,5.6,179.0,1096.0,6.1,11.0,121.8,187.0,1146.0,6.1,12.0,
1270.0,Aaron McAllister,Charlotte,CUSA,12.0,7.0,49.0,7.0,0.0,4.1,91.0,395.0,4.3,2.0,32.9,98.0,444.0,4.5,2.0,
1271.0,Ben Redding,SMU,American,12.0,4.0,49.0,12.3,1.0,4.1,0.0,0.0,,0.0,0.0,4.0,49.0,12.3,1.0,
1272.0,Cam Sullivan-Brown,Penn State,Big Ten,13.0,4.0,49.0,12.3,0.0,3.8,0.0,0.0,,0.0,0.0,4.0,49.0,12.3,0.0,
1273.0,Dylan Thomas,Texas Christian,Big 12,1.0,2.0,49.0,24.5,0.0,49.0,0.0,0.0,,0.0,0.0,2.0,49.0,24.5,0.0,
1274.0,Obe Fortune,Georgia Southern,Sun Belt,13.0,5.0,49.0,9.8,0.0,3.8,0.0,0.0,,0.0,0.0,5.0,49.0,9.8,0.0,
1275.0,Quentin Hardy,Miami (OH),MAC,11.0,5.0,49.0,9.8,0.0,4.5,0.0,0.0,,0.0,0.0,5.0,49.0,9.8,0.0,
1276.0,Trent Cloud,Cincinnati,American,13.0,5.0,49.0,9.8,0.0,3.8,0.0,0.0,,0.0,0.0,5.0,49.0,9.8,0.0,
1277.0,Tyrick James,Tulane,American,12.0,4.0,49.0,12.3,0.0,4.1,0.0,0.0,,0.0,0.0,4.0,49.0,12.3,0.0,
1278.0,Brian Newman,Tulane,American,12.0,2.0,48.0,24.0,0.0,4.0,0.0,0.0,,0.0,0.0,2.0,48.0,24.0,0.0,
1279.0,Collier Smith,South Alabama,Sun Belt,12.0,3.0,48.0,16.0,0.0,4.0,0.0,0.0,,0.0,0.0,3.0,48.0,16.0,0.0,
1280.0,DeSean Holmes,Florida Atlantic,CUSA,9.0,6.0,48.0,8.0,0.0,5.3,0.0,0.0,,0.0,0.0,6.0,48.0,8.0,0.0,
1281.0,Erik Ezukanma,Texas Tech,Big 12,2.0,2.0,48.0,24.0,1.0,24.0,0.0,0.0,,0.0,0.0,2.0,48.0,24.0,1.0,
1282.0,John Lovett,Baylor,Big 12,12.0,5.0,48.0,9.6,0.0,4.0,109.0,573.0,5.3,6.0,47.8,114.0,621.0,5.4,6.0,
1283.0,Shaq Vann,Eastern Michigan,MAC,11.0,8.0,48.0,6.0,0.0,4.4,135.0,590.0,4.4,5.0,53.6,143.0,638.0,4.5,5.0,
1284.0,Taylor Edwards,Massachusetts,Ind,8.0,5.0,48.0,9.6,0.0,6.0,0.0,0.0,,0.0,0.0,5.0,48.0,9.6,0.0,
1285.0,Tre King,Texas Tech,Big 12,6.0,8.0,48.0,6.0,0.0,8.0,40.0,160.0,4.0,1.0,26.7,48.0,208.0,4.3,1.0,
1286.0,Akile Davis,BYU,Ind,13.0,4.0,47.0,11.8,0.0,3.6,0.0,0.0,,0.0,0.0,4.0,47.0,11.8,0.0,
1287.0,Brenden Fulton,Colorado State,MWC,12.0,3.0,47.0,15.7,0.0,3.9,0.0,0.0,,0.0,0.0,3.0,47.0,15.7,0.0,
1288.0,Johnathan Hawkins,Buffalo,MAC,13.0,5.0,47.0,9.4,0.0,3.6,25.0,114.0,4.6,0.0,8.8,30.0,161.0,5.4,0.0,
1289.0,Justice Hansen,Arkansas State,Sun Belt,13.0,2.0,47.0,23.5,0.0,3.6,133.0,411.0,3.1,6.0,31.6,135.0,458.0,3.4,6.0,
1290.0,Kyle Groenweg,Iowa,Big Ten,13.0,4.0,47.0,11.8,0.0,3.6,2.0,14.0,7.0,0.0,1.1,6.0,61.0,10.2,0.0,
1291.0,Luke Shiflett,Middle Tennessee State,CUSA,13.0,7.0,47.0,6.7,0.0,3.6,1.0,0.0,0.0,0.0,0.0,8.0,47.0,5.9,0.0,
1292.0,Will Matthews,Kent State,MAC,12.0,5.0,47.0,9.4,0.0,3.9,29.0,115.0,4.0,1.0,9.6,34.0,162.0,4.8,1.0,
1293.0,Ayden Eberhardt,Wyoming,MWC,12.0,5.0,46.0,9.2,0.0,3.8,1.0,1.0,1.0,0.0,0.1,6.0,47.0,7.8,0.0,
1294.0,Calvin Camp,Charlotte,CUSA,12.0,4.0,46.0,11.5,0.0,3.8,36.0,93.0,2.6,0.0,7.8,40.0,139.0,3.5,0.0,
1295.0,Gabe Nabers,Florida State,ACC,12.0,3.0,46.0,15.3,0.0,3.8,0.0,0.0,,0.0,0.0,3.0,46.0,15.3,0.0,
1296.0,Hasaan Patterson,Old Dominion,CUSA,11.0,2.0,46.0,23.0,0.0,4.2,0.0,0.0,,0.0,0.0,2.0,46.0,23.0,0.0,
1297.0,Josh Stewart,Tulsa,American,10.0,2.0,46.0,23.0,0.0,4.6,0.0,0.0,,0.0,0.0,2.0,46.0,23.0,0.0,
1298.0,Tayon Fleet-Davis,Maryland,Big Ten,12.0,4.0,46.0,11.5,1.0,3.8,75.0,331.0,4.4,5.0,27.6,79.0,377.0,4.8,6.0,
1299.0,Antoine Green,North Carolina,ACC,5.0,4.0,45.0,11.3,0.0,9.0,0.0,0.0,,0.0,0.0,4.0,45.0,11.3,0.0,
1300.0,Bruno Labelle,Cincinnati,American,13.0,7.0,45.0,6.4,0.0,3.5,0.0,0.0,,0.0,0.0,7.0,45.0,6.4,0.0,
1301.0,Bubba Ogbebor,Arkansas State,Sun Belt,11.0,5.0,45.0,9.0,1.0,4.1,0.0,0.0,,0.0,0.0,5.0,45.0,9.0,1.0,
1302.0,Cam Johnson,Vanderbilt,SEC,4.0,4.0,45.0,11.3,0.0,11.3,2.0,0.0,0.0,0.0,0.0,6.0,45.0,7.5,0.0,
1303.0,Corey Taylor II,Tulsa,American,11.0,4.0,45.0,11.3,0.0,4.1,178.0,846.0,4.8,11.0,76.9,182.0,891.0,4.9,11.0,
1304.0,Javan Hawes,Cincinnati,American,12.0,4.0,45.0,11.3,0.0,3.8,0.0,0.0,,0.0,0.0,4.0,45.0,11.3,0.0,
1305.0,Jeremy Patton,Arkansas,SEC,5.0,5.0,45.0,9.0,0.0,9.0,0.0,0.0,,0.0,0.0,5.0,45.0,9.0,0.0,
1306.0,Justin Rigg,Kentucky,SEC,13.0,4.0,45.0,11.3,0.0,3.5,0.0,0.0,,0.0,0.0,4.0,45.0,11.3,0.0,
1307.0,Sam Seonbuchner,Iowa State,Big 12,13.0,5.0,45.0,9.0,1.0,3.5,0.0,0.0,,0.0,0.0,5.0,45.0,9.0,1.0,
1308.0,Tario Fuller,Purdue,Big Ten,11.0,5.0,45.0,9.0,0.0,4.1,14.0,34.0,2.4,0.0,3.1,19.0,79.0,4.2,0.0,
1309.0,Te'Vailance Hunt,Texas Christian,Big 12,9.0,4.0,45.0,11.3,0.0,5.0,0.0,0.0,,0.0,0.0,4.0,45.0,11.3,0.0,
1310.0,Trey Ellis,Vanderbilt,SEC,13.0,5.0,45.0,9.0,0.0,3.5,0.0,0.0,,0.0,0.0,5.0,45.0,9.0,0.0,
1311.0,Alec Sinkfield,West Virginia,Big 12,5.0,4.0,44.0,11.0,0.0,8.8,19.0,68.0,3.6,1.0,13.6,23.0,112.0,4.9,1.0,
1312.0,Brenden Brady,UTSA,CUSA,12.0,8.0,44.0,5.5,0.0,3.7,49.0,221.0,4.5,1.0,18.4,57.0,265.0,4.6,1.0,
1313.0,Brittain Brown,Duke,ACC,9.0,1.0,44.0,44.0,1.0,4.9,80.0,369.0,4.6,3.0,41.0,81.0,413.0,5.1,4.0,
1314.0,DeJon Packer,San Jose State,MWC,4.0,7.0,44.0,6.3,1.0,11.0,25.0,74.0,3.0,0.0,18.5,32.0,118.0,3.7,1.0,
1315.0,Floyd Allen,Ole Miss,SEC,6.0,4.0,44.0,11.0,0.0,7.3,0.0,0.0,,0.0,0.0,4.0,44.0,11.0,0.0,
1316.0,Ivan Thomas,Florida International,CUSA,11.0,7.0,44.0,6.3,0.0,4.0,0.0,0.0,,0.0,0.0,7.0,44.0,6.3,0.0,
1317.0,Jaylon Jackson,Colorado,Pac-12,4.0,8.0,44.0,5.5,0.0,11.0,0.0,0.0,,0.0,0.0,8.0,44.0,5.5,0.0,
1318.0,Aaron Hackett,Syracuse,ACC,13.0,4.0,43.0,10.8,1.0,3.3,0.0,0.0,,0.0,0.0,4.0,43.0,10.8,1.0,
1319.0,Calif Gossett,Louisiana,Sun Belt,6.0,3.0,43.0,14.3,0.0,7.2,0.0,0.0,,0.0,0.0,3.0,43.0,14.3,0.0,
1320.0,Dimitri Stanley,Colorado,Pac-12,3.0,6.0,43.0,7.2,0.0,14.3,1.0,-1.0,-1.0,0.0,-0.3,7.0,42.0,6.0,0.0,
1321.0,Isaiah Spencer,Old Dominion,CUSA,4.0,3.0,43.0,14.3,0.0,10.8,2.0,5.0,2.5,0.0,1.3,5.0,48.0,9.6,0.0,
1322.0,Karan Higdon,Michigan,Big Ten,11.0,7.0,43.0,6.1,0.0,3.9,224.0,1178.0,5.3,10.0,107.1,231.0,1221.0,5.3,10.0,
1323.0,Kwincy Hall,West Virginia,Big 12,2.0,1.0,43.0,43.0,0.0,21.5,0.0,0.0,,0.0,0.0,1.0,43.0,43.0,0.0,
1324.0,Sam Letton,Troy,Sun Belt,4.0,4.0,43.0,10.8,0.0,10.8,0.0,0.0,,0.0,0.0,4.0,43.0,10.8,0.0,
1325.0,Tyler King,Marshall,CUSA,8.0,7.0,43.0,6.1,0.0,5.4,108.0,655.0,6.1,4.0,81.9,115.0,698.0,6.1,4.0,
1326.0,Aaron Short,Oregon State,Pac-12,8.0,3.0,42.0,14.0,0.0,5.3,0.0,0.0,,0.0,0.0,3.0,42.0,14.0,0.0,
1327.0,Brian Herrien,Georgia,SEC,14.0,8.0,42.0,5.3,1.0,3.0,50.0,295.0,5.9,3.0,21.1,58.0,337.0,5.8,4.0,
1328.0,Cam Sutton,Fresno State,MWC,12.0,3.0,42.0,14.0,0.0,3.5,0.0,0.0,,0.0,0.0,3.0,42.0,14.0,0.0,
1329.0,Devonta Jason,Mississippi State,SEC,13.0,2.0,42.0,21.0,0.0,3.2,0.0,0.0,,0.0,0.0,2.0,42.0,21.0,0.0,
1330.0,George Campbell,Florida State,ACC,7.0,4.0,42.0,10.5,0.0,6.0,0.0,0.0,,0.0,0.0,4.0,42.0,10.5,0.0,
1331.0,Racey McMath,LSU,SEC,12.0,2.0,42.0,21.0,0.0,3.5,0.0,0.0,,0.0,0.0,2.0,42.0,21.0,0.0,
1332.0,Tre Tipton,Pitt,ACC,14.0,5.0,42.0,8.4,0.0,3.0,0.0,0.0,,0.0,0.0,5.0,42.0,8.4,0.0,
1333.0,Trevion Armstrong,Nevada,MWC,10.0,5.0,42.0,8.4,0.0,4.2,0.0,0.0,,0.0,0.0,5.0,42.0,8.4,0.0,
1334.0,AJ Dillon,Boston College,ACC,10.0,8.0,41.0,5.1,1.0,4.1,227.0,1108.0,4.9,10.0,110.8,235.0,1149.0,4.9,11.0,
1335.0,Brady Russell,Colorado,Pac-12,12.0,5.0,41.0,8.2,0.0,3.4,1.0,0.0,0.0,0.0,0.0,6.0,41.0,6.8,0.0,
1336.0,Jonathan Ward,Central Michigan,MAC,9.0,8.0,41.0,5.1,0.0,4.6,76.0,212.0,2.8,1.0,23.6,84.0,253.0,3.0,1.0,
1337.0,Justin Walker,UAB,CUSA,8.0,2.0,41.0,20.5,0.0,5.1,0.0,0.0,,0.0,0.0,2.0,41.0,20.5,0.0,
1338.0,Kentory Matthews,Liberty,Ind,7.0,6.0,41.0,6.8,0.0,5.9,57.0,408.0,7.2,5.0,58.3,63.0,449.0,7.1,5.0,
1339.0,Kyle Riddering,Fresno State,MWC,14.0,6.0,41.0,6.8,3.0,2.9,0.0,0.0,,0.0,0.0,6.0,41.0,6.8,3.0,
1340.0,Lyn-J Dixon,Clemson,ACC,13.0,1.0,41.0,41.0,0.0,3.2,62.0,547.0,8.8,5.0,42.1,63.0,588.0,9.3,5.0,
1341.0,Maleek Irons,Ohio,MAC,11.0,6.0,41.0,6.8,1.0,3.7,126.0,831.0,6.6,8.0,75.5,132.0,872.0,6.6,9.0,
1342.0,Traveon Samuel,Troy,Sun Belt,1.0,5.0,41.0,8.2,0.0,41.0,3.0,10.0,3.3,0.0,10.0,8.0,51.0,6.4,0.0,
1343.0,Treyvon Hughes,UTEP,CUSA,12.0,6.0,41.0,6.8,0.0,3.4,73.0,320.0,4.4,1.0,26.7,79.0,361.0,4.6,1.0,
1344.0,Bronson Boyd,Utah,Pac-12,8.0,2.0,40.0,20.0,0.0,5.0,0.0,0.0,,0.0,0.0,2.0,40.0,20.0,0.0,
1345.0,Chris Coleman,Fresno State,MWC,9.0,4.0,40.0,10.0,0.0,4.4,2.0,0.0,0.0,0.0,0.0,6.0,40.0,6.7,0.0,
1346.0,Elijah Holyfield,Georgia,SEC,14.0,5.0,40.0,8.0,0.0,2.9,159.0,1018.0,6.4,7.0,72.7,164.0,1058.0,6.5,7.0,
1347.0,Jalin Moore,Appalachian State,Sun Belt,5.0,6.0,40.0,6.7,0.0,8.0,63.0,400.0,6.3,6.0,80.0,69.0,440.0,6.4,6.0,
1348.0,John Samuel Shenker,Auburn,SEC,12.0,3.0,40.0,13.3,1.0,3.3,0.0,0.0,,0.0,0.0,3.0,40.0,13.3,1.0,
1349.0,Leddie Brown,West Virginia,Big 12,11.0,2.0,40.0,20.0,1.0,3.6,91.0,446.0,4.9,4.0,40.5,93.0,486.0,5.2,5.0,
1350.0,Peytton Pickett,Liberty,Ind,12.0,9.0,40.0,4.4,0.0,3.3,110.0,457.0,4.2,9.0,38.1,119.0,497.0,4.2,9.0,
1351.0,Q' Drennan,New Mexico,MWC,1.0,1.0,40.0,40.0,0.0,40.0,0.0,0.0,,0.0,0.0,1.0,40.0,40.0,0.0,
1352.0,Squally Canada,BYU,Ind,9.0,4.0,40.0,10.0,0.0,4.4,91.0,412.0,4.5,5.0,45.8,95.0,452.0,4.8,5.0,
1353.0,Tyler Lamm,Louisiana-Monroe,Sun Belt,10.0,5.0,40.0,8.0,0.0,4.0,0.0,0.0,,0.0,0.0,5.0,40.0,8.0,0.0,
1354.0,Brayden Dickey,New Mexico,MWC,11.0,6.0,39.0,6.5,1.0,3.5,0.0,0.0,,0.0,0.0,6.0,39.0,6.5,1.0,
1355.0,C.J Sanders,SMU,American,4.0,5.0,39.0,7.8,0.0,9.8,1.0,2.0,2.0,0.0,0.5,6.0,41.0,6.8,0.0,
1356.0,Derek Kief,Alabama,SEC,15.0,4.0,39.0,9.8,1.0,2.6,0.0,0.0,,0.0,0.0,4.0,39.0,9.8,1.0,
